,AirIn,WaterIn,Difference
42087,20.05798912,-0.0006816589999999999,0.36917996399999997
42088,20.00075912,-0.000875707,0.3814539909999999
42089,20.02461052,-0.001069756,0.4026359319999999
42090,20.08659935,-0.0012638039999999999,0.4095569849999998
42091,20.09136009,-0.0014578520000000001,0.41158998
42092,20.03413963,-0.0016519000000000002,0.40837705199999985
42093,20.06990051,-0.0018459479999999998,0.40538299099999997
42094,20.10567093,-0.002039996,0.4031420940000001
42095,20.00075912,-0.002234044,0.4088110930000002
42096,19.99123001,-0.002428093,0.406015993
42097,20.01506996,-0.0026221409999999997,0.40469110100000005
42098,19.96738052,-0.002816189,0.3916710619999999
42099,19.91970062,-0.0030102370000000002,0.38276696200000004
42100,20.01984024,-0.0032042859999999998,0.390552998
42101,20.07229042,-0.0033983340000000003,0.39338493399999996
42102,20.01506996,-0.0035923820000000003,0.3854889870000002
42103,20.05798912,-0.00378643,0.38487601299999996
42104,20.03890991,-0.003980478,0.38140296900000004
42105,20.04368019,-0.004174526,0.3796509499999998
42106,20.04845047,-0.004368574,0.37789893100000005
42107,20.03890991,-0.004562622,0.3784260749999999
42108,19.97691917,-0.004756671,0.38539099700000023
42109,20.03413963,0.009658337,0.38901794
42110,20.0055294,0.007496085,0.384762048
42111,20.01984024,0.005333834,0.3864500530000001
42112,19.98168945,0.003171583,0.38813805600000006
42113,19.9721508,0.001009332,0.3916898959999999
42114,19.924470899999996,0.000987491,0.38404107099999996
42115,20.03413963,0.00096565,0.38552105400000025
42116,20.1104393,0.000943809,0.3798489569999999
42117,20.00075912,0.000921968,0.389296055
42118,19.97930908,0.000900127,0.39270222199999993
42119,19.9578495,0.000878286,0.38754838700000016
42120,19.90063095,0.0008564460000000001,0.38661265300000014
42121,19.96261978,0.000834605,0.38027298499999995
42122,19.96261978,0.0008127639999999999,0.381417036
42123,19.93400955,0.000790923,0.38256204100000013
42124,19.91016006,0.0007690819999999999,0.387402236
42125,19.99600029,0.051839311,0.3877120019999998
42126,19.98168945,0.05625651,0.38489198700000005
42127,19.92923927,0.06067371,0.3876260520000001
42128,19.93877029,0.065090902,0.3907769910000001
42129,19.9721508,0.069508113,0.39392900499999994
42130,19.95307922,0.07392530900000001,0.39176893300000004
42131,20.07229042,0.078342497,0.38960909899999985
42132,19.9721508,0.08275970099999999,0.3874499790000001
42133,19.91493034,0.08717689699999999,0.385419964
42134,19.85770988,0.091594107,0.383390903
42135,19.91493034,0.096011303,0.390707731
42136,19.94354057,0.100428499,0.38252699400000023
42137,19.9721508,0.10484570300000001,0.38555204899999973
42138,19.94831085,0.111233801,0.3804709909999999
42139,19.86725044,0.117621802,0.3871179819999999
42140,19.86725044,0.12400989999999999,0.381523013
42141,19.88154984,0.130398005,0.3810360439999998
42142,19.97691917,0.136785999,0.3865109689999999
42143,19.88632011,0.143174097,0.390560985
42144,19.90777969,0.149562195,0.3905589580000002
42145,19.92923927,0.155950204,0.3869400019999998
42146,19.90063095,0.162338302,0.38744199299999993
42147,19.81479073,0.1687264,0.387946009
42148,19.85293961,0.175114393,0.384514928
42149,19.83864021,0.181502506,0.3842669730000001
42150,19.85293961,0.186275899,0.38402009000000015
42151,19.93877029,0.191049293,0.38580000400000003
42152,19.91493034,0.19582270100000002,0.387773991
42153,19.89109039,0.20059609399999997,0.38427996600000003
42154,19.90539932,0.20536950199999998,0.3869990109999999
42155,19.86725044,0.21014289600000002,0.3843040470000003
42156,19.93400955,0.21491619899999997,0.3816100360000001
42157,19.86248016,0.21968959300000002,0.3854329590000001
42158,19.87916946,0.22446300100000002,0.3829790350000002
42159,19.89586067,0.22923639399999998,0.38293206700000004
42160,19.96261978,0.234009802,0.384288073
42161,19.93877029,0.238783196,0.38564193199999997
42162,19.91493034,0.24355660399999998,0.3885960580000003
42163,20.02461052,0.248329997,0.3841999760000001
42164,20.00791931,0.253103405,0.38418495600000013
42165,19.99123001,0.257876813,0.38786602000000014
42166,19.91016006,0.262650192,0.3867779969999998
42167,19.99600029,0.2674236,0.38669693500000024
42168,19.94354057,0.272196889,0.3901588920000001
42169,19.96261978,0.276970297,0.3880130060000002
42170,19.93877983,0.281743705,0.3823000190000001
42171,19.91493034,0.286517113,0.3782720570000002
42172,19.89109039,0.291290492,0.3874889610000001
42173,19.92923927,0.2960639,0.38969302100000003
42174,20.0055294,0.300837308,0.3947370050000001
42175,20.00075912,0.305610687,0.38688790799999984
42176,19.99600029,0.30897069,0.385117889
42177,19.91493034,0.312330693,0.3972710370000003
42178,19.96261978,0.315690696,0.42123401199999977
42179,19.93877029,0.319050699,0.4428120849999997
42180,19.98168945,0.322410703,0.45530903300000025
42181,19.9578495,0.325770706,0.4566770790000001
42182,19.97691917,0.32913070899999997,0.46157193200000024
42183,19.86248016,0.33249071199999997,0.4664659499999999
42184,19.88632011,0.335850686,0.4667119980000001
42185,19.82432938,0.339210689,0.46651220399999993
42186,19.87202072,0.342570692,0.471483946
42187,19.88154984,0.34593069600000004,0.4564510580000001
42188,19.96738052,0.349290699,0.40688109400000005
42189,19.93400955,0.352005512,0.38281297700000017
42190,19.94354057,0.354720294,0.3990609649999999
42191,19.99600029,0.35743510700000003,0.4174079890000002
42192,20.02461052,0.36014989,0.41295802599999987
42193,19.92923927,0.36286470299999996,0.4004030230000002
42194,19.90539932,0.365579486,0.4052969220000002
42195,19.84816933,0.368294299,0.42846798900000005
42196,19.82909966,0.371009111,0.4333579540000001
42197,19.90063095,0.373724014,0.44146704700000017
42198,19.90063095,0.37643879700000005,0.4256380799999999
42199,19.924470899999996,0.37915349,0.44518399200000003
42200,19.95307922,0.38186839200000006,0.43991291500000007
42201,19.95307922,0.384583205,0.4270800349999997
42202,19.97691917,0.387297988,0.3683409689999999
42203,19.97452927,0.390012801,0.36875200200000013
42204,19.9721508,0.392727613,0.40924000800000027
42205,20.00791931,0.39544239600000003,0.4539510010000001
42206,20.04368019,0.39722031399999996,0.4923939709999998
42207,19.98168945,0.398998111,0.5134040120000001
42208,20.00554085,0.400775909,0.5400729180000001
42209,20.029380800000002,0.40255379700000005,0.5667428970000001
42210,19.99600029,0.404331595,0.593412042
42211,19.96261978,0.406109512,0.6119600530000002
42212,19.99123001,0.40788731,0.6242189410000001
42213,20.06752014,0.40966510799999994,0.6151360269999999
42214,20.00075912,0.411442995,0.603397966
42215,19.98645973,0.413220793,0.6294220690000001
42216,19.91731071,0.41499871,0.678949952
42217,19.84816933,0.416776508,0.7062450649999998
42218,19.92923927,0.418554395,0.7272139789999998
42219,19.83864021,0.42033219299999997,0.7269349099999998
42220,19.94831085,0.422110111,0.6282950639999998
42221,20.00791931,0.423887908,0.456977964
42222,20.06752014,0.42566570600000003,0.48329997
42223,19.99600029,0.427443594,0.5395389800000001
42224,20.08659935,0.42922139200000003,0.4477169510000001
42225,20.03890991,0.430999309,0.4027450090000002
42226,19.99123001,0.43277710700000005,0.418474078
42227,19.9721508,0.43455499399999997,0.41694807999999983
42228,19.99123001,0.436332792,0.38442802500000006
42229,19.93400955,0.43811059,0.372931004
42230,19.96261978,0.43988850700000004,0.4376440049999999
42231,19.89586067,0.441666305,0.47319304900000003
42232,19.9578495,0.443444192,0.4928089379999998
42233,19.89823914,0.44522199,0.5045570129999997
42234,19.83864021,0.44699990700000003,0.500945091
42235,19.90539932,0.448777705,0.5160590410000001
42236,19.90063095,0.450555593,0.513921976
42237,19.83864021,0.45233339100000003,0.5152450800000001
42238,19.84339905,0.45411118899999997,0.509994984
42239,19.89109039,0.455889106,0.535566926
42240,19.89586067,0.457666904,0.5588660240000001
42241,19.93877029,0.459444791,0.583081961
42242,19.98168945,0.46122258899999996,0.6018579000000002
42243,19.90063095,0.463000387,0.617742062
42244,20.01029968,0.464778304,0.6336240769999999
42245,19.94354057,0.465411305,0.6162290569999997
42246,19.84816933,0.46604418799999997,0.6301850080000002
42247,19.84816933,0.466677189,0.6539350749999997
42248,19.88632011,0.46731019,0.6575380559999999
42249,19.98168945,0.467943192,0.5557169909999999
42250,19.94831085,0.468576193,0.4902859930000003
42251,19.98645973,0.469209194,0.5407960420000002
42252,20.02461052,0.46984210600000004,0.551105977
42253,19.98645973,0.470475107,0.4963990450000002
42254,20.01506996,0.471108109,0.4790159460000001
42255,20.04368019,0.47174111,0.4820979830000003
42256,19.93400955,0.47237411100000004,0.426468015
42257,19.89586067,0.47300699399999996,0.4442880149999999
42258,19.89586067,0.473639995,0.4453279969999999
42259,19.95307922,0.474272996,0.41006004800000007
42260,20.01029968,0.474905998,0.41429197800000006
42261,19.99123001,0.475538909,0.3730200530000001
42262,19.93400955,0.476171911,0.3500080109999999
42263,19.91970062,0.476804912,0.35067999400000005
42264,19.96261978,0.477437913,0.3855409620000001
42265,19.91493034,0.478070915,0.441775083
42266,19.89586067,0.47870379700000004,0.47515296900000004
42267,19.94354057,0.47933679799999995,0.5050129889999999
42268,19.89109039,0.47996980000000006,0.5271760219999999
42269,19.89586067,0.480602801,0.5516490940000001
42270,19.9721508,0.48123571299999995,0.5689899919999999
42271,20.02461052,0.481868714,0.6003230810000002
42272,19.91016006,0.482207686,0.622693062
42273,19.96738052,0.482546806,0.6476850510000001
42274,19.94354057,0.48288580799999997,0.663033008
42275,20.04368019,0.483224809,0.6817190649999998
42276,20.01029968,0.4835639,0.693383098
42277,20.07229042,0.483902901,0.6844240429999999
42278,20.06274986,0.484241903,0.714175105
42279,20.0055294,0.484580994,0.726323008
42280,20.01029968,0.484919995,0.684460997
42281,20.08182907,0.485258996,0.470129013
42282,20.04845047,0.485598087,0.4937000280000001
42283,20.08182907,0.485937089,0.5275970699999999
42284,20.07229042,0.48627609,0.41274201899999996
42285,20.15335083,0.486615211,0.42226803300000015
42286,20.11997986,0.48695421200000005,0.43586802400000013
42287,20.04845047,0.487293214,0.4579609629999999
42288,19.99361038,0.48769021,0.42638599899999985
42289,19.93877029,0.48808708799999995,0.42319405099999985
42290,19.93400955,0.48848411399999997,0.4277970790000001
42291,19.87678909,0.48888111100000003,0.39887201799999983
42292,19.88632965,0.48927798899999997,0.4133709670000001
42293,19.89586067,0.489674985,0.4293889999999998
42294,19.89347076,0.49007201200000006,0.41714096
42295,19.89109039,0.49046888899999996,0.44484198099999994
42296,20.07229042,0.49086588600000003,0.4537199740000002
42297,20.0770607,0.49126291299999997,0.4459099769999999
42298,19.93400955,0.49165979,0.4721800090000001
42299,19.90539932,0.49205678700000005,0.5148719550000003
42300,19.87678909,0.492453814,0.5381879799999998
42301,19.87678909,0.492850691,0.5615049599999999
42302,19.88154984,0.49324768799999996,0.584941983
42303,19.94354057,0.493465096,0.6139169930000001
42304,19.94831085,0.49368259299999995,0.642892003
42305,19.99123001,0.49390000100000003,0.6586320399999999
42306,19.97691917,0.494117409,0.6402419799999999
42307,19.96261978,0.49433478700000005,0.6375470170000002
42308,19.97691917,0.494552314,0.6657980680000002
42309,19.91970062,0.49476969200000004,0.694049001
42310,19.95307922,0.4949871,0.6931979659999998
42311,19.90063095,0.495204598,0.5955018999999999
42312,20.04368019,0.495422006,0.5393990270000002
42313,19.9411602,0.495639414,0.534931898
42314,19.83864021,0.495856911,0.571395994
42315,19.84816933,0.496074289,0.5837199689999999
42316,19.91016006,0.497060895,0.5598030089999999
42317,19.90063095,0.49804759,0.49649095499999985
42318,19.951490399999997,0.49903419600000004,0.42667293500000003
42319,20.00235939,0.5000209210000001,0.4606049059999999
42320,20.05322075,0.501007497,0.40868604099999994
42321,20.03891945,0.501994073,0.343505025
42322,20.02461052,0.502980828,0.42071294699999995
42323,19.9578495,0.503967404,0.42419195200000015
42324,19.93400955,0.50495398,0.38694798900000005
42325,19.96261978,0.505940676,0.4108980900000001
42326,19.97454071,0.506927311,0.47865807999999976
42327,19.98645973,0.5079138879999999,0.5230700970000002
42328,20.09136009,0.508900583,0.536535025
42329,20.11520958,0.503902018,0.5678319929999998
42330,20.16765976,0.49890351299999997,0.602706075
42331,20.19149971,0.493905008,0.6262079470000002
42332,20.21533966,0.488906413,0.6445499659999998
42333,20.277330399999997,0.483907908,0.6671830420000002
42334,20.41085052,0.478909314,0.6448450090000002
42335,20.34885979,0.473910809,0.637593031
42336,20.448999399999998,0.477028102,0.6633780009999999
42337,20.54914093,0.480145514,0.6867409940000002
42338,20.62542915,0.483262807,0.697705985
42339,20.70173073,0.4863800999999999,0.6559640170000003
42340,20.70173073,0.489497513,0.5961829430000001
42341,20.92584038,0.492614806,0.5727350709999999
42342,20.85432053,0.495732099,0.5718460080000001
42343,20.74941063,0.496381909,0.56763494
42344,20.50144958,0.49703180799999996,0.6164410119999999
42345,20.463300699999998,0.49768158799999995,0.5233190050000001
42346,20.31071091,0.498331398,0.41473102500000025
42347,20.37269974,0.49898129700000005,0.451295019
42348,20.367940899999997,0.499631107,0.5228530170000001
42349,20.33931923,0.500280976,0.536527991
42350,20.2296505,0.500930786,0.4888470169999999
42351,20.28686905,0.501580596,0.5174150469999999
42352,20.28210068,0.502230525,0.5096570250000001
42353,20.24395943,0.502880275,0.3853950500000001
42354,20.20581055,0.503530085,0.3540390729999998
42355,20.14859009,0.504180014,0.3903939729999999
42356,20.22488022,0.504829824,0.3681740760000003
42357,20.27256966,0.505479574,0.33546805300000004
42358,20.29163933,0.506129384,0.3636039500000001
42359,20.17243004,0.506779313,0.4322240350000002
42360,20.16050911,0.507429123,0.4762760400000001
42361,20.14859009,0.5080789920000001,0.5110290050000001
42362,20.06274986,0.508728802,0.5297340150000001
42363,20.14381981,0.509378672,0.5561980009999998
42364,20.08182907,0.510028481,0.5850470070000002
42365,20.16765976,0.5078513029999999,0.615551948
42366,20.22488022,0.505674124,0.6440221069999998
42367,20.10806084,0.503496885,0.6542280910000002
42368,19.99123001,0.501319706,0.6644350289999998
42369,19.91970062,0.499142498,0.6547759769999997
42370,19.93877029,0.496965289,0.6887240410000002
42371,19.9578495,0.49478811,0.72267294
42372,19.88870049,0.492610902,0.7510049350000001
42373,19.819559100000003,0.49043369299999995,0.779866934
42374,19.93877029,0.488256514,0.803376079
42375,19.93400955,0.486079305,0.7629129879999998
42376,19.95307922,0.48390209700000003,0.5569850210000002
42377,20.0770607,0.48172488799999996,0.5346449610000001
42378,20.10090065,0.479547709,0.601706028
42379,19.91970062,0.48182511299999997,0.47630596199999986
42380,20.01506996,0.484102607,0.4458850619999999
42381,20.02461052,0.486380011,0.450034976
42382,19.95307922,0.488657385,0.470734
42383,20.0055294,0.490934789,0.4816210270000003
42384,19.96738052,0.49321231200000004,0.5052200560000002
42385,20.0055294,0.495489687,0.5125100610000002
42386,19.89586067,0.497767091,0.39954698099999986
42387,19.83864021,0.500044584,0.34707403199999987
42388,19.82671928,0.502322018,0.34517192799999985
42389,19.81479073,0.504599392,0.36242401600000007
42390,19.90539932,0.5068768260000001,0.43815708200000003
42391,19.88632011,0.50915432,0.49767661099999994
42392,19.9578495,0.511431694,0.5301678180000002
42393,20.20581055,0.513709128,0.562658906
42394,20.33931923,0.511670411,0.584606052
42395,20.37031937,0.509631574,0.6052360539999999
42396,20.40130997,0.507592916,0.6159060009999999
42397,20.36317062,0.50555408,0.6353980300000002
42398,20.29640961,0.503515422,0.638623953
42399,20.31547928,0.501476586,0.6513829239999998
42400,20.1104393,0.499437809,0.672498464
42401,20.00075912,0.49739909200000004,0.7075170869999999
42402,19.89109039,0.495360315,0.7356979250000001
42403,19.87678909,0.493321598,0.7675845619999999
42404,19.82909966,0.491282791,0.785843968
42405,19.82432938,0.489244103,0.783234
42406,19.96261978,0.48720529700000004,0.5966669319999998
42407,20.07229042,0.48516649,0.48585093000000024
42408,19.99123001,0.48312780299999997,0.575708986
42409,20.05322075,0.484887213,0.5560139420000001
42410,20.06752014,0.48664659299999996,0.43106401000000005
42411,20.0055294,0.488406003,0.47044897099999994
42412,20.01506996,0.490165412,0.45928990800000014
42413,19.99123001,0.49192491200000005,0.4133199460000001
42414,19.94354057,0.493684292,0.42929101000000003
42415,19.86248016,0.49544370200000004,0.4459379910000001
42416,19.85293961,0.497203112,0.497931004
42417,19.90539932,0.49896249200000004,0.533648014
42418,19.81002998,0.5007218720000001,0.553910017
42419,19.69080925,0.5024812820000001,0.5667479029999998
42420,19.75279999,0.5042408110000001,0.5598781110000002
42421,19.81480026,0.506000221,0.5763360259999999
42422,19.87678909,0.507759571,0.5956929919999998
42423,19.79571915,0.507697403,0.5780949599999998
42424,19.81718063,0.507635176,0.5410029889999999
42425,19.83864021,0.507573009,0.4242420200000001
42426,19.81479073,0.507510781,0.445834995
42427,19.86248016,0.507448614,0.5047359469999999
42428,19.805259699999997,0.507386386,0.47614097600000016
42429,19.83864021,0.507324278,0.469004035
42430,20.01984024,0.507262111,0.506066084
42431,20.0055294,0.507199883,0.5464659929999998
42432,20.17720032,0.507137716,0.5550260549999999
42433,20.1819706,0.507075489,0.5693259239999999
42434,20.18672943,0.507013321,0.568983078
42435,20.19149971,0.506951213,0.4996238940000002
42436,20.17720032,0.506888926,0.5115219350000002
42437,20.11520958,0.506826818,0.5054780249999999
42438,20.05322075,0.5067644720000001,0.4489010579999999
42439,20.21533966,0.506702423,0.38254499499999994
42440,20.13904953,0.506640196,0.4033169750000001
42441,20.03890991,0.506578028,0.44413805000000006
42442,20.04368019,0.506515801,0.4063509700000001
42443,20.14381981,0.506453574,0.42229104100000003
42444,20.07229042,0.506391406,0.50022006
42445,20.03890991,0.506329179,0.5271379950000001
42446,20.07229042,0.506267071,0.556679011
42447,20.02461052,0.506204784,0.579342008
42448,20.01506996,0.5061426760000001,0.6105610130000001
42449,19.96738052,0.5060805079999999,0.6304849380000002
42450,20.01029968,0.506018281,0.6470040080000001
42451,20.0770607,0.505956113,0.642915964
42452,20.01029968,0.5058938860000001,0.6009700300000003
42453,20.03890991,0.5058317179999999,0.644845963
42454,20.02699089,0.50576961,0.681681037
42455,20.01506996,0.505707383,0.6716361050000001
42456,20.03414917,0.505645216,0.657248021
42457,20.05322075,0.505582988,0.451276064
42458,19.99123001,0.5055208210000001,0.4686510570000002
42459,20.124740600000003,0.505458593,0.5016890760000001
42460,20.07229042,0.505396426,0.47646403299999984
42461,20.13904953,0.505334318,0.48751199300000003
42462,20.11281967,0.505271971,0.45971608100000005
42463,20.08659935,0.505209923,0.5485619300000002
42464,20.01506996,0.505147696,0.5102169510000001
42465,20.01506996,0.505085528,0.4370630980000001
42466,20.01506996,0.505023301,0.5208410019999998
42467,19.99123001,0.5049610729999999,0.5529450180000002
42468,20.01506996,0.504898906,0.5668710470000002
42469,19.93400955,0.504836679,0.5941950079999998
42470,19.93877029,0.504774511,0.575850964
42471,20.01029968,0.504712284,0.5891870260000001
42472,20.03890991,0.5046501760000001,0.6102269889999998
42473,20.1104393,0.504587889,0.595532059
42474,20.00075912,0.504525781,0.578331113
42475,19.9721508,0.504463613,0.41561901599999995
42476,20.10090065,0.5044013860000001,0.41909504
42477,20.01984024,0.5043392179999999,0.4257079359999998
42478,19.97930908,0.50427711,0.48271596400000005
42479,19.93877029,0.504214823,0.5521290300000004
42480,19.99123001,0.504152715,0.5580120080000002
42481,19.93400955,0.504090488,0.5387579199999999
42482,19.97691917,0.50402832,0.5442879199999999
42483,20.01984024,0.503966093,0.5852389330000001
42484,20.11520958,0.503903925,0.5924859040000001
42485,20.01984024,0.503841698,0.5161390300000002
42486,20.01506996,0.503779471,0.475165963
42487,20.07229042,0.503717422,0.447049021
42488,20.03413963,0.503655076,0.3681739559999999
42489,19.95307922,0.5035930279999999,0.49572896899999996
42490,19.96738052,0.5035308,0.517765045
42491,20.03413963,0.5034685729999999,0.5221580270000001
42492,20.01268005,0.503406405,0.5094310050000002
42493,19.99123001,0.503344178,0.5456379650000001
42494,19.99123001,0.503282011,0.5510249129999998
42495,19.96261978,0.5032197829999999,0.5483460430000002
42496,19.94354057,0.503157675,0.5158289670000002
42497,19.93161964,0.503095388,0.41261589499999984
42498,19.91970062,0.50303328,0.4121489520000001
42499,19.924470899999996,0.502971113,0.4996569150000003
42500,19.89109039,0.502908885,0.5416328900000003
42501,19.89586067,0.5028467179999999,0.5507899529999998
42502,19.90063095,0.502784491,0.5535880329999998
42503,19.93400955,0.502722323,0.535645961
42504,19.93400955,0.502660215,0.5387539869999998
42505,19.85770988,0.5025979279999999,0.5487769839999999
42506,19.99123001,0.50253582,0.539108038
42507,19.87678909,0.5024735929999999,0.41617107399999975
42508,19.97691917,0.502411425,0.42210710000000007
42509,19.97691917,0.502349198,0.40695798399999994
42510,19.95307922,0.502286971,0.4188539980000001
42511,19.85770988,0.5022248029999999,0.5139780049999998
42512,19.83864021,0.502162576,0.5511490109999999
42513,19.87678909,0.5021005270000001,0.5880630009999999
42514,19.82909966,0.502038181,0.619948983
42515,19.92923927,0.501976073,0.6332000500000001
42516,19.90539932,0.501913905,0.6472599510000001
42517,19.85770988,0.501851678,0.6377680300000002
42518,19.99123001,0.50178951,0.6238950490000001
42519,19.99123001,0.501727283,0.66573298
42520,19.88632011,0.501665115,0.6782519820000001
42521,19.82909966,0.501602888,0.5813200479999998
42522,19.88154984,0.50154078,0.5318790679999998
42523,19.84816933,0.501478612,0.437934995
42524,19.91016006,0.501416385,0.43467605200000015
42525,20.05322075,0.501354218,0.4842269419999998
42526,19.9578495,0.50129199,0.4215170140000002
42527,19.91016006,0.501229823,0.4681469199999999
42528,19.99600029,0.501167595,0.5125039809999998
42529,20.05322075,0.501105428,0.5621719360000001
42530,19.924470899999996,0.50104332,0.575106978
42531,19.92923927,0.500980973,0.6009089940000001
42532,19.96738052,0.500918925,0.5963269470000001
42533,19.87678909,0.500856698,0.5877200359999999
42534,19.924470899999996,0.50079447,0.5932259559999999
42535,19.9721508,0.5007323029999999,0.56191206
42536,19.98168945,0.500670075,0.538543105
42537,19.93400955,0.500607908,0.43728804600000015
42538,19.96261978,0.500545681,0.468291998
42539,19.924470899999996,0.500483572,0.46691894499999975
42540,20.02461052,0.500421286,0.40727901499999986
42541,20.05322075,0.500359178,0.3957499259999999
42542,19.93400955,0.500356615,0.43552601300000027
42543,19.90063095,0.500354111,0.5136909480000003
42544,19.96261978,0.500351489,0.5567039250000001
42545,19.92923927,0.500348985,0.5735150579999999
42546,19.89586067,0.500346422,0.6082730299999997
42547,19.93400955,0.500343919,0.6330250499999999
42548,19.88632011,0.500341415,0.6552929869999999
42549,19.87678909,0.500338793,0.664775968
42550,19.99600029,0.50033623,0.6543740039999999
42551,19.98168945,0.500333726,0.6194239859999999
42552,19.88632011,0.500331223,0.6566420800000001
42553,19.87202072,0.5003286,0.6806200739999999
42554,19.97691917,0.500325978,0.6571410899999999
42555,19.84339905,0.500323474,0.47452700199999986
42556,19.90539932,0.5003209710000001,0.4702450039999999
42557,19.91016006,0.5003184079999999,0.512688995
42558,20.09613037,0.500315785,0.40412795599999995
42559,19.9578495,0.500313282,0.39698994200000004
42560,19.90539932,0.500310779,0.44352889100000015
42561,19.85293961,0.500308216,0.5368250609999998
42562,19.90063095,0.5003057120000001,0.5551140309999998
42563,19.90063095,0.50030309,0.5821239949999999
42564,19.86248016,0.500300527,0.612387061
42565,19.84339905,0.5002980229999999,0.6434689760000003
42566,19.87202072,0.50029552,0.6759819980000001
42567,19.7861805,0.500292897,0.7161209580000001
42568,19.83386993,0.500290275,0.7476630209999999
42569,19.81002998,0.500287771,0.7606350179999997
42570,19.84339905,0.5002853270000001,0.7704279419999998
42571,19.83386993,0.500282705,0.75652802
42572,19.94354057,0.5002800820000001,0.7151429649999999
42573,20.10567093,0.500277579,0.6678179499999999
42574,20.17720032,0.500275075,0.6757320170000001
42575,20.20104027,0.500272512,0.5155329709999998
42576,20.05322075,0.50026989,0.47401297099999984
42577,20.16765976,0.500267386,0.45547699900000005
42578,20.1414299,0.5002648829999999,0.37780392099999993
42579,20.11520958,0.50026232,0.4235459560000001
42580,20.14620972,0.500259817,0.38980197900000024
42581,20.17720032,0.500257313,0.5510839220000001
42582,20.05798912,0.500254691,0.5797379010000001
42583,20.04845047,0.500252128,0.58513701
42584,20.01506996,0.500216722,0.5759429929999997
42585,20.0055294,0.500181079,0.577090025
42586,19.96261978,0.500145674,0.597253085
42587,20.05322075,0.500110209,0.5416499370000001
42588,19.9721508,0.500074685,0.492175936
42589,20.01506996,0.50003922,0.39962005600000006
42590,20.10090065,0.500003815,0.36272311199999985
42591,20.12951088,0.49996829,0.38562893799999975
42592,20.09136009,0.499932796,0.341792941
42593,20.01506996,0.499897301,0.4141910069999999
42594,20.01506996,0.49986180700000005,0.4803000690000001
42595,19.97691917,0.49982631200000005,0.5050849909999999
42596,20.0055294,0.499790788,0.5348210329999998
42597,19.98168945,0.499755412,0.5516760350000001
42598,19.9578495,0.49971988799999995,0.563078046
42599,19.95307922,0.49968439299999995,0.5561000109999998
42600,20.00075912,0.499648899,0.5781559949999999
42601,20.02461052,0.499613404,0.6107029909999999
42602,19.90539932,0.49957791,0.6274800300000001
42603,19.93162918,0.499542505,0.6479989290000001
42604,19.9578495,0.49950701,0.666182995
42605,20.06274986,0.499471486,0.6002479790000002
42606,20.03413963,0.499435991,0.563202977
42607,20.09613037,0.499400496,0.49455988400000006
42608,20.01506996,0.49936509100000004,0.4120999570000001
42609,20.06274986,0.499329597,0.4962439529999998
42610,19.96738052,0.499294102,0.48562300199999986
42611,20.03890991,0.499258608,0.4837110039999999
42612,19.99123001,0.5005347729999999,0.4817669389999999
42613,19.91970062,0.501811028,0.4266229869999998
42614,19.95546913,0.503087223,0.3647220130000002
42615,19.99123001,0.504363418,0.353886009
42616,19.99123001,0.505639672,0.33916199199999997
42617,19.93400955,0.506915927,0.33490908099999994
42618,19.90063095,0.5081921220000001,0.34484004899999987
42619,19.82909966,0.5094683170000001,0.415521979
42620,19.88154984,0.510744512,0.413332939
42621,19.93400955,0.512020707,0.437620044
42622,19.84339905,0.513296902,0.48303902099999996
42623,19.87439919,0.514573097,0.5361460450000002
42624,19.90539932,0.513244092,0.5508890150000001
42625,19.90302086,0.511915088,0.567891001
42626,19.90063095,0.510586083,0.597419023
42627,19.92923927,0.509257078,0.6334170099999998
42628,19.91493034,0.507928073,0.6607229709999998
42629,19.9721508,0.5065991879999999,0.6882280109999999
42630,19.89109039,0.5052701829999999,0.7066088909999999
42631,19.87678909,0.5039411779999999,0.71737802
42632,19.82432938,0.502612174,0.732903957
42633,19.94354057,0.501283228,0.7360529899999999
42634,19.89109039,0.49995419399999996,0.7330899239999997
42635,19.87678909,0.49862518899999997,0.7358289960000002
42636,19.9578495,0.49729621399999996,0.7464230060000001
42637,19.92923927,0.495967299,0.6488460299999999
42638,19.9578495,0.494638294,0.5745810269999998
42639,19.96261978,0.493309289,0.50731802
42640,19.91970062,0.491980314,0.478034973
42641,20.00075912,0.490651309,0.381731987
42642,19.99123001,0.49129921200000004,0.34977305000000025
42643,19.92923927,0.491946995,0.49459493099999996
42644,19.86725044,0.492594808,0.47895896400000004
42645,19.805259699999997,0.493242711,0.4590499400000001
42646,19.91970062,0.49389049399999996,0.5140949490000002
42647,19.86725044,0.494538397,0.4547799829999999
42648,19.98168945,0.49518621,0.39952695399999993
42649,19.92923927,0.49583411200000005,0.428689957
42650,19.87677956,0.496481895,0.40978789400000015
42651,19.82432938,0.497129709,0.4398649929999998
42652,19.89109039,0.497777611,0.45303392399999987
42653,19.93400955,0.49842539399999997,0.42630291
42654,19.91970062,0.499073297,0.37398195200000006
42655,19.98645973,0.49972111,0.369959951
42656,19.99600029,0.5003690120000001,0.4167720079999999
42657,19.96500015,0.501016796,0.4864619969999997
42658,19.93400955,0.5016645789999999,0.5128039119999999
42659,19.96261978,0.502312481,0.547695995
42660,19.93400955,0.502960324,0.5728970770000001
42661,20.01029968,0.502350986,0.605182052
42662,19.96738052,0.501741827,0.6299010510000003
42663,19.924470899999996,0.501132429,0.6530100109999999
42664,20.01029968,0.50052309,0.6633130309999999
